2022-02-15 01:04:55.148408, 3, 25.31, 1003.62, 80.52, 16.24, 349
2022-02-15 01:05:16.748641, 2, 25.12, 1004.71, 71.38, 16.03, 341
2022-02-15 01:05:26.237170, 4, 25.00, 1004.12, 76.27, 17.14, 317
2022-02-15 01:05:36.525221, 3, 25.29, 1003.61, 80.57, 16.21, 350
2022-02-15 01:05:58.025307, 2, 25.12, 1004.71, 71.33, 16.02, 341
2022-02-15 01:06:07.594358, 4, 24.99, 1004.14, 76.17, 17.14, 317
2022-02-15 01:06:19.932720, 3, 25.30, 1003.62, 80.50, 16.24, 346
2022-02-15 01:06:39.332607, 2, 25.12, 1004.68, 71.62, 16.04, 341
2022-02-15 01:06:50.981369, 4, 25.01, 1004.15, 76.08, 17.14, 317
2022-02-15 01:07:01.319660, 3, 25.29, 1003.61, 80.55, 16.27, 349
2022-02-15 01:07:20.619766, 2, 25.13, 1004.67, 71.69, 16.02, 341
2022-02-15 01:07:32.348508, 4, 24.99, 1004.14, 76.09, 17.15, 317
2022-02-15 01:07:42.716585, 3, 25.36, 1003.63, 80.42, 16.16, 345
2022-02-15 01:08:03.886952, 2, 25.13, 1004.71, 71.34, 16.02, 341
2022-02-15 01:08:13.725626, 4, 24.98, 1004.14, 76.16, 17.17, 317
2022-02-15 01:08:24.123901, 3, 25.37, 1003.61, 80.55, 16.14, 349
2022-02-15 01:08:45.173817, 2, 25.12, 1004.69, 71.48, 16.02, 341
2022-02-15 01:08:55.082546, 4, 25.02, 1004.14, 76.11, 17.14, 317
2022-02-15 01:09:05.510971, 3, 25.40, 1003.60, 80.63, 16.14, 349
2022-02-15 01:09:26.440379, 2, 25.13, 1004.72, 71.28, 16.02, 341
2022-02-15 01:09:36.458578, 4, 24.99, 1004.14, 76.09, 17.14, 317
2022-02-15 01:09:46.897163, 3, 25.36, 1003.63, 80.36, 16.15, 350
2022-02-15 01:10:07.736213, 2, 25.14, 1004.70, 71.46, 16.01, 341
2022-02-15 01:10:17.834882, 4, 24.99, 1004.15, 76.03, 17.17, 317
2022-02-15 01:10:28.303159, 3, 25.37, 1003.64, 80.36, 16.15, 348
2022-02-15 01:10:49.013088, 2, 25.14, 1004.71, 71.37, 16.02, 341
2022-02-15 01:11:01.231882, 4, 25.01, 1004.14, 76.13, 17.12, 317
2022-02-15 01:11:11.720371, 3, 25.35, 1003.59, 80.78, 16.21, 349
2022-02-15 01:11:32.319557, 2, 25.14, 1004.69, 71.48, 16.01, 341
2022-02-15 01:11:42.588164, 4, 25.01, 1004.14, 76.09, 17.15, 317
2022-02-15 01:11:53.116510, 3, 25.43, 1003.63, 80.38, 16.10, 345
2022-02-15 01:12:13.606605, 2, 25.15, 1004.67, 71.66, 16.02, 341
2022-02-15 01:12:23.965157, 4, 25.02, 1004.12, 76.32, 17.14, 317
2022-02-15 01:12:34.493456, 3, 25.35, 1003.61, 80.53, 16.15, 350
2022-02-15 01:12:54.883509, 2, 25.14, 1004.66, 71.77, 16.02, 341
2022-02-15 01:13:05.342386, 4, 25.06, 1004.08, 76.60, 17.12, 317
2022-02-15 01:13:15.900771, 3, 25.43, 1003.61, 80.57, 16.14, 351
2022-02-15 01:13:36.170617, 2, 25.15, 1004.66, 71.80, 16.01, 341
2022-02-15 01:13:46.719425, 4, 25.07, 1004.10, 76.48, 17.10, 317
2022-02-15 01:13:57.277799, 3, 25.48, 1003.58, 80.84, 16.09, 349
2022-02-15 01:14:17.458008, 2, 25.15, 1004.67, 71.65, 16.01, 341
2022-02-15 01:14:28.096522, 4, 25.06, 1004.08, 76.65, 17.11, 317
2022-02-15 01:14:38.694673, 3, 25.35, 1003.59, 80.75, 16.19, 349
2022-02-15 01:15:00.764731, 2, 25.16, 1004.68, 71.59, 16.01, 341
2022-02-15 01:15:09.463739, 4, 25.05, 1004.10, 76.49, 17.12, 317
2022-02-15 01:15:20.071907, 3, 25.29, 1003.62, 80.51, 16.26, 349
2022-02-15 01:15:42.041976, 2, 25.16, 1004.66, 71.72, 16.01, 341
2022-02-15 01:15:52.870743, 4, 25.08, 1004.10, 76.44, 17.11, 317
2022-02-15 01:16:03.479075, 3, 25.36, 1003.63, 80.44, 16.20, 348
2022-02-15 01:16:23.349291, 2, 25.16, 1004.69, 71.50, 16.01, 341
2022-02-15 01:16:34.237930, 4, 25.07, 1004.07, 76.69, 17.10, 317
2022-02-15 01:16:44.876114, 3, 25.31, 1003.60, 80.67, 16.21, 349
2022-02-15 01:17:04.616075, 2, 25.17, 1004.67, 71.68, 16.01, 341
2022-02-15 01:17:15.615049, 4, 25.07, 1004.10, 76.45, 17.11, 317
2022-02-15 01:17:26.273428, 3, 25.36, 1003.63, 80.43, 16.22, 346
2022-02-15 01:17:45.902467, 2, 25.17, 1004.64, 71.93, 16.00, 341
2022-02-15 01:17:56.991123, 4, 25.05, 1004.08, 76.63, 17.11, 317
2022-02-15 01:18:07.659320, 3, 25.33, 1003.59, 80.77, 16.17, 346
2022-02-15 01:18:29.219385, 2, 25.17, 1004.66, 71.75, 16.01, 342
2022-02-15 01:18:38.358307, 4, 25.03, 1004.06, 76.76, 17.13, 317
2022-02-15 01:18:49.046287, 3, 25.38, 1003.59, 80.75, 16.15, 349
2022-02-15 01:19:10.526463, 2, 25.17, 1004.66, 71.74, 16.01, 341
2022-02-15 01:19:19.734942, 4, 25.05, 1004.08, 76.67, 17.11, 317
2022-02-15 01:19:30.433428, 3, 25.40, 1003.59, 80.73, 16.18, 348
2022-02-15 01:19:51.812929, 2, 25.18, 1004.68, 71.58, 16.00, 341
2022-02-15 01:20:03.121116, 4, 25.04, 1004.07, 76.73, 17.11, 317
2022-02-15 01:20:11.809656, 3, 25.40, 1003.59, 80.72, 16.13, 350
2022-02-15 01:20:33.101972, 2, 25.19, 1004.68, 71.63, 15.99, 341
2022-02-15 01:20:44.490279, 4, 25.03, 1004.05, 76.87, 17.13, 317
2022-02-15 01:20:55.218441, 3, 25.45, 1003.57, 80.92, 16.11, 350
2022-02-15 01:21:14.381180, 2, 25.19, 1004.66, 71.74, 15.99, 341
2022-02-15 01:21:25.859351, 4, 25.08, 1004.07, 76.67, 17.11, 317
2022-02-15 01:21:36.617707, 3, 25.40, 1003.58, 80.78, 16.12, 347
2022-02-15 01:21:57.660278, 2, 25.18, 1004.66, 71.77, 15.99, 341
2022-02-15 01:22:07.228557, 4, 25.12, 1004.05, 76.88, 17.08, 317
2022-02-15 01:22:17.986930, 3, 25.40, 1003.58, 80.86, 16.18, 352
2022-02-15 01:22:38.939272, 2, 25.18, 1004.67, 71.71, 15.99, 341
2022-02-15 01:22:48.597458, 4, 25.11, 1004.04, 76.93, 17.07, 317
2022-02-15 01:22:59.395723, 3, 25.33, 1003.56, 80.97, 16.22, 349
2022-02-15 01:23:20.205665, 2, 25.18, 1004.64, 71.92, 16.00, 341
2022-02-15 01:23:29.994340, 4, 25.07, 1004.07, 76.67, 17.10, 317
2022-02-15 01:23:40.782996, 3, 25.37, 1003.59, 80.73, 16.19, 350
2022-02-15 01:24:01.502860, 2, 25.19, 1004.67, 71.65, 16.00, 341
2022-02-15 01:24:13.401783, 4, 25.08, 1004.07, 76.75, 17.11, 317
2022-02-15 01:24:22.169932, 3, 25.37, 1003.58, 80.86, 16.20, 349
2022-02-15 01:24:42.779812, 2, 25.19, 1004.64, 71.90, 16.00, 341
2022-02-15 01:24:54.768608, 4, 25.06, 1004.09, 76.51, 17.13, 317
2022-02-15 01:25:03.556874, 3, 25.29, 1003.52, 81.30, 16.23, 347
2022-02-15 01:25:26.066938, 2, 25.19, 1004.65, 71.87, 16.00, 341
2022-02-15 01:25:36.146053, 4, 25.09, 1004.07, 76.72, 17.12, 317
2022-02-15 01:25:46.974151, 3, 25.30, 1003.56, 80.99, 16.27, 352
2022-02-15 01:26:07.346660, 2, 25.20, 1004.66, 71.74, 15.99, 341
2022-02-15 01:26:17.514853, 4, 25.12, 1004.05, 76.90, 17.09, 317
2022-02-15 01:26:48.641920, 2, 25.21, 1004.65, 71.82, 15.99, 341
2022-02-15 01:26:58.889886, 4, 25.17, 1004.07, 76.68, 17.06, 317
2022-02-15 01:27:08.748234, 3, 25.30, 1003.54, 81.16, 16.27, 349
2022-02-15 01:27:29.930876, 2, 25.20, 1004.64, 71.93, 15.98, 341
2022-02-15 01:27:40.259003, 4, 25.16, 1004.07, 76.68, 17.04, 317
2022-02-15 01:27:52.157320, 3, 25.33, 1003.59, 80.78, 16.27, 351
2022-02-15 01:28:11.219871, 2, 25.20, 1004.62, 72.14, 15.99, 341
2022-02-15 01:28:21.628194, 4, 25.12, 1004.06, 76.83, 17.07, 317
2022-02-15 01:28:33.546501, 3, 25.39, 1003.57, 80.95, 16.15, 350
2022-02-15 01:28:54.509040, 2, 25.21, 1004.62, 72.11, 15.98, 341
2022-02-15 01:29:05.007219, 4, 25.15, 1004.07, 76.70, 17.06, 317
2022-02-15 01:29:14.955492, 3, 25.37, 1003.59, 80.76, 16.21, 350
2022-02-15 01:29:35.797748, 2, 25.22, 1004.60, 72.27, 15.98, 341
2022-02-15 01:29:46.386209, 4, 25.09, 1004.05, 76.91, 17.09, 317
2022-02-15 01:29:56.334500, 3, 25.39, 1003.56, 81.00, 16.18, 348
2022-02-15 01:30:17.087252, 2, 25.22, 1004.69, 71.50, 15.99, 341
2022-02-15 01:30:27.755396, 4, 25.10, 1004.04, 76.96, 17.09, 317
2022-02-15 01:30:37.723724, 3, 25.29, 1003.57, 80.94, 16.28, 346
2022-02-15 01:30:58.386272, 2, 25.21, 1004.61, 72.17, 15.98, 341
2022-02-15 01:31:09.114608, 4, 25.12, 1004.10, 76.47, 17.08, 317
2022-02-15 01:31:19.092885, 3, 25.29, 1003.54, 81.15, 16.26, 348
2022-02-15 01:31:39.665572, 2, 25.23, 1004.64, 71.96, 15.98, 341
2022-02-15 01:31:50.483601, 4, 25.13, 1004.05, 76.84, 17.08, 317
2022-02-15 01:32:00.501931, 3, 25.47, 1003.57, 80.92, 16.14, 347
2022-02-15 01:32:22.954427, 2, 25.23, 1004.65, 71.87, 15.98, 341
2022-02-15 01:32:31.862688, 4, 25.14, 1004.07, 76.75, 17.05, 317
2022-02-15 01:32:43.900971, 3, 25.51, 1003.54, 81.13, 16.08, 348
2022-02-15 01:33:04.223539, 2, 25.23, 1004.64, 71.91, 15.98, 341
2022-02-15 01:33:15.251930, 4, 25.13, 1004.04, 76.93, 17.07, 317
2022-02-15 01:33:25.290210, 3, 25.52, 1003.53, 81.25, 16.08, 349
2022-02-15 01:33:45.502706, 2, 25.23, 1004.62, 72.07, 15.98, 341
2022-02-15 01:33:56.630833, 4, 25.11, 1004.05, 76.88, 17.09, 317
2022-02-15 01:34:06.679157, 3, 25.45, 1003.57, 80.94, 16.11, 345
2022-02-15 01:34:26.771670, 2, 25.22, 1004.62, 72.08, 15.97, 341
2022-02-15 01:34:38.010002, 4, 25.11, 1004.08, 76.64, 17.07, 317
2022-02-15 01:34:48.088358, 3, 25.47, 1003.54, 81.12, 16.11, 352
2022-02-15 01:35:08.060741, 2, 25.23, 1004.59, 72.32, 15.98, 341
2022-02-15 01:35:19.369024, 4, 25.09, 1004.03, 77.05, 17.09, 317
2022-02-15 01:35:29.477376, 3, 25.54, 1003.53, 81.27, 16.06, 347
2022-02-15 01:35:51.369844, 2, 25.23, 1004.61, 72.18, 15.98, 341
2022-02-15 01:36:00.758247, 4, 25.12, 1004.05, 76.92, 17.10, 317
2022-02-15 01:36:10.886400, 3, 25.49, 1003.55, 81.06, 16.11, 350
2022-02-15 01:36:32.669008, 2, 25.23, 1004.62, 72.06, 15.98, 341
2022-02-15 01:36:42.127310, 4, 25.13, 1004.07, 76.72, 17.12, 317
2022-02-15 01:36:52.285004, 3, 25.43, 1003.59, 80.71, 16.13, 349
2022-02-15 01:37:13.958183, 2, 25.24, 1004.62, 72.09, 15.97, 341
2022-02-15 01:37:23.506413, 4, 25.21, 1004.05, 76.88, 17.01, 317
2022-02-15 01:37:35.694733, 3, 25.52, 1003.56, 80.98, 16.08, 349
2022-02-15 01:37:55.237535, 2, 25.24, 1004.61, 72.21, 15.98, 341
2022-02-15 01:38:06.895598, 4, 25.22, 1004.03, 77.06, 17.01, 317
2022-02-15 01:38:17.093773, 3, 25.52, 1003.53, 81.20, 16.11, 352
2022-02-15 01:38:36.526431, 2, 25.24, 1004.61, 72.22, 15.97, 341
2022-02-15 01:38:48.274603, 4, 25.21, 1004.09, 76.57, 17.02, 317
2022-02-15 01:38:58.482797, 3, 25.44, 1003.54, 81.18, 16.10, 348
2022-02-15 01:39:19.815379, 2, 25.25, 1004.62, 72.09, 15.97, 341
2022-02-15 01:39:29.653668, 4, 25.20, 1004.05, 76.84, 17.02, 317
2022-02-15 01:39:39.881451, 3, 25.45, 1003.54, 81.18, 16.13, 352
2022-02-15 01:40:13.687838, 2, 25.25, 1004.61, 72.14, 15.97, 341
2022-02-15 01:40:23.136107, 4, 25.17, 1004.03, 77.06, 17.04, 317
2022-02-15 01:40:33.404435, 3, 25.40, 1003.54, 81.12, 16.19, 348
2022-02-15 01:41:05.061262, 2, 25.26, 1004.60, 72.25, 15.97, 342
2022-02-15 01:41:14.609486, 4, 25.24, 1003.99, 77.34, 16.99, 317
2022-02-15 01:41:24.885465, 3, 25.55, 1003.52, 81.33, 16.04, 349
2022-02-15 01:41:56.402566, 2, 25.25, 1004.61, 72.20, 15.97, 341
2022-02-15 01:42:08.081058, 4, 25.20, 1004.04, 76.98, 17.02, 317
2022-02-15 01:42:18.409089, 3, 25.55, 1003.51, 81.41, 16.08, 347
2022-02-15 01:42:49.776036, 2, 25.26, 1004.62, 72.07, 15.96, 341
2022-02-15 01:42:59.544257, 4, 25.22, 1004.05, 76.87, 17.02, 317
2022-02-15 01:43:09.902397, 3, 25.46, 1003.54, 81.12, 16.13, 351
2022-02-15 01:43:41.139420, 2, 25.27, 1004.65, 71.89, 15.96, 341
2022-02-15 01:43:50.987527, 4, 25.19, 1004.05, 76.88, 17.02, 317
2022-02-15 01:44:01.395894, 3, 25.44, 1003.55, 81.08, 16.17, 349
2022-02-15 01:44:32.472522, 2, 25.27, 1004.62, 72.07, 15.96, 341
2022-02-15 01:44:44.480758, 4, 25.23, 1004.05, 76.90, 17.01, 317
2022-02-15 01:44:54.899118, 3, 25.40, 1003.53, 81.20, 16.21, 347
2022-02-15 01:45:25.846222, 2, 25.27, 1004.62, 72.11, 15.96, 341
2022-02-15 01:45:35.954273, 4, 25.26, 1004.05, 76.90, 16.97, 317
2022-02-15 01:45:46.400291, 3, 25.39, 1003.54, 81.18, 16.24, 348
2022-02-15 01:46:17.197462, 2, 25.28, 1004.63, 72.03, 15.96, 341
2022-02-15 01:46:27.435749, 4, 25.22, 1004.07, 76.71, 17.01, 317
2022-02-15 01:46:37.903934, 3, 25.42, 1003.53, 81.22, 16.20, 350
2022-02-15 01:47:08.541012, 2, 25.27, 1004.62, 71.99, 15.93, 341
2022-02-15 01:47:20.919031, 4, 25.21, 1004.08, 76.64, 17.05, 317
2022-02-15 01:47:29.377393, 3, 25.46, 1003.57, 80.94, 16.16, 350
2022-02-15 01:48:01.874156, 2, 25.28, 1004.63, 72.00, 15.96, 341
2022-02-15 01:48:12.382634, 4, 25.18, 1004.08, 76.67, 17.04, 317
2022-02-15 01:48:22.900665, 3, 25.51, 1003.57, 80.90, 16.15, 351
2022-02-15 01:48:53.207701, 2, 25.28, 1004.64, 71.91, 15.96, 341
2022-02-15 01:49:03.866041, 4, 25.20, 1004.05, 76.89, 17.03, 317
2022-02-15 01:49:14.384320, 3, 25.51, 1003.56, 81.02, 16.09, 347
2022-02-15 01:49:46.560983, 2, 25.28, 1004.66, 71.72, 15.96, 341
2022-02-15 01:49:55.339185, 4, 25.16, 1004.09, 76.54, 17.06, 317
2022-02-15 01:50:05.867646, 3, 25.54, 1003.61, 80.58, 16.08, 352
2022-02-15 01:50:37.924243, 2, 25.29, 1004.66, 71.72, 15.95, 342
2022-02-15 01:50:48.832530, 4, 25.22, 1004.10, 76.44, 17.02, 317
2022-02-15 01:50:59.380901, 3, 25.49, 1003.58, 80.78, 16.11, 349
2022-02-15 01:51:29.277684, 2, 25.30, 1004.65, 71.84, 15.95, 341
2022-02-15 01:51:40.296053, 4, 25.24, 1004.09, 76.53, 17.00, 317
2022-02-15 01:51:50.874312, 3, 25.55, 1003.61, 80.53, 16.07, 347
2022-02-15 01:52:22.651274, 2, 25.30, 1004.70, 71.47, 15.95, 341
2022-02-15 01:52:31.779650, 4, 25.20, 1004.10, 76.44, 17.05, 317
2022-02-15 01:52:42.368042, 3, 25.53, 1003.60, 80.64, 16.12, 350
2022-02-15 01:53:13.994924, 2, 25.30, 1004.68, 71.58, 15.95, 341
2022-02-15 01:53:25.263366, 4, 25.22, 1004.10, 76.49, 17.03, 317
2022-02-15 01:53:35.891801, 3, 25.49, 1003.60, 80.63, 16.15, 347
2022-02-15 01:54:05.348425, 2, 25.31, 1004.67, 71.67, 15.95, 342
2022-02-15 01:54:16.736762, 4, 25.27, 1004.14, 76.10, 16.98, 317
2022-02-15 01:54:27.382855, 3, 25.53, 1003.60, 80.64, 16.09, 347
2022-02-15 01:54:58.720037, 2, 25.31, 1004.68, 71.56, 15.93, 341
2022-02-15 01:55:08.218335, 4, 25.28, 1004.10, 76.44, 16.98, 317
2022-02-15 01:55:18.874441, 3, 25.59, 1003.62, 80.51, 16.05, 349
2022-02-15 01:55:50.071672, 2, 25.31, 1004.70, 71.45, 15.93, 341
2022-02-15 01:56:01.709887, 4, 25.25, 1004.09, 76.52, 16.99, 317
2022-02-15 01:56:10.358308, 3, 25.68, 1003.61, 80.57, 15.99, 353
2022-02-15 01:56:43.432665, 2, 25.31, 1004.66, 71.76, 15.93, 341
2022-02-15 01:56:53.171210, 4, 25.21, 1004.12, 76.29, 17.02, 317
2022-02-15 01:57:03.859718, 3, 25.56, 1003.60, 80.64, 16.04, 349
2022-02-15 01:57:34.816747, 2, 25.31, 1004.67, 71.66, 15.95, 341
2022-02-15 01:57:44.634969, 4, 25.21, 1004.11, 76.35, 17.01, 317
2022-02-15 01:57:55.333272, 3, 25.44, 1003.59, 80.73, 16.17, 353
2022-02-15 01:58:26.180017, 2, 25.31, 1004.68, 71.61, 15.95, 341
2022-02-15 01:58:38.128428, 4, 25.19, 1004.12, 76.32, 17.02, 317
2022-02-15 01:58:46.816773, 3, 25.48, 1003.59, 80.74, 16.17, 351
2022-02-15 01:59:19.553558, 2, 25.31, 1004.65, 71.88, 15.93, 341
2022-02-15 01:59:29.591843, 4, 25.24, 1004.12, 76.31, 17.02, 317
2022-02-15 01:59:40.310001, 3, 25.44, 1003.62, 80.47, 16.17, 346
2022-02-15 02:00:10.906893, 2, 25.32, 1004.69, 71.54, 15.93, 341
2022-02-15 02:00:21.055566, 4, 25.22, 1004.10, 76.47, 17.04, 317
2022-02-15 02:00:31.793793, 3, 25.46, 1003.59, 80.76, 16.20, 349
2022-02-15 02:01:02.260528, 2, 25.32, 1004.67, 71.70, 15.95, 341
2022-02-15 02:01:12.528761, 4, 25.23, 1004.11, 76.35, 17.01, 317
2022-02-15 02:01:23.297136, 3, 25.45, 1003.60, 80.63, 16.16, 346
2022-02-15 02:01:55.634073, 2, 25.33, 1004.67, 71.64, 15.92, 341
2022-02-15 02:02:06.022318, 4, 25.16, 1004.11, 76.38, 17.06, 317
2022-02-15 02:02:16.820719, 3, 25.40, 1003.59, 80.77, 16.19, 349
2022-02-15 02:02:46.977533, 2, 25.34, 1004.66, 71.78, 15.92, 341
2022-02-15 02:02:57.495728, 4, 25.20, 1004.11, 76.34, 17.06, 317
2022-02-15 02:03:08.324026, 3, 25.44, 1003.59, 80.70, 16.17, 349
2022-02-15 02:03:38.330988, 2, 25.34, 1004.65, 71.83, 15.92, 341
2022-02-15 02:03:48.959062, 4, 25.17, 1004.11, 76.42, 17.08, 317
2022-02-15 02:03:59.787580, 3, 25.47, 1003.62, 80.51, 16.19, 352
2022-02-15 02:04:31.684504, 2, 25.34, 1004.68, 71.57, 15.92, 341
2022-02-15 02:04:42.462916, 4, 25.17, 1004.14, 76.09, 17.08, 317
2022-02-15 02:04:51.311053, 3, 25.37, 1003.58, 80.84, 16.32, 350
2022-02-15 02:05:23.027826, 2, 25.34, 1004.66, 71.73, 15.92, 341
2022-02-15 02:05:33.926098, 4, 25.17, 1004.10, 76.44, 17.08, 317
2022-02-15 02:05:44.824345, 3, 25.43, 1003.59, 80.71, 16.23, 346
2022-02-15 02:06:16.401267, 2, 25.34, 1004.68, 71.57, 15.92, 341
2022-02-15 02:06:25.379623, 4, 25.18, 1004.12, 76.25, 17.08, 317
2022-02-15 02:06:36.297937, 3, 25.52, 1003.61, 80.60, 16.13, 351
2022-02-15 02:07:07.764921, 2, 25.35, 1004.70, 71.43, 15.92, 341
2022-02-15 02:07:18.882946, 4, 25.16, 1004.11, 76.41, 17.08, 317
2022-02-15 02:07:27.781377, 3, 25.56, 1003.64, 80.32, 16.15, 347
2022-02-15 02:07:59.098048, 2, 25.35, 1004.71, 71.33, 15.92, 341
2022-02-15 02:08:10.356559, 4, 25.18, 1004.16, 75.95, 17.09, 317
2022-02-15 02:08:21.294712, 3, 25.54, 1003.63, 80.39, 16.12, 349
2022-02-15 02:08:52.471447, 2, 25.35, 1004.73, 71.19, 15.92, 341
2022-02-15 02:09:01.819716, 4, 25.21, 1004.15, 76.02, 17.06, 318
2022-02-15 02:09:12.758309, 3, 25.63, 1003.63, 80.42, 16.06, 349
2022-02-15 02:09:43.804925, 2, 25.35, 1004.70, 71.41, 15.92, 341
2022-02-15 02:09:55.313198, 4, 25.28, 1004.12, 76.33, 16.99, 317
2022-02-15 02:10:04.239174, 3, 25.67, 1003.62, 80.52, 16.02, 345
2022-02-15 02:10:35.156405, 2, 25.35, 1004.69, 71.53, 15.94, 341
2022-02-15 02:10:57.749063, 3, 25.62, 1003.63, 80.42, 16.07, 350
2022-02-15 02:11:28.516011, 2, 25.35, 1004.77, 70.86, 15.94, 341
2022-02-15 02:11:38.254057, 4, 25.22, 1004.16, 75.94, 17.06, 317
2022-02-15 02:11:49.242483, 3, 25.66, 1003.66, 80.14, 16.05, 346
2022-02-15 02:12:19.909197, 2, 25.35, 1004.74, 71.12, 15.94, 341
2022-02-15 02:12:29.707478, 4, 25.22, 1004.12, 76.27, 17.06, 317
2022-02-15 02:12:40.716017, 3, 25.55, 1003.64, 80.34, 16.09, 349
2022-02-15 02:13:13.292754, 2, 25.35, 1004.70, 71.42, 15.92, 341
2022-02-15 02:13:23.190955, 4, 25.24, 1004.17, 75.88, 17.04, 317
2022-02-15 02:13:32.199208, 3, 25.58, 1003.64, 80.30, 16.12, 349
2022-02-15 02:14:04.656123, 2, 25.36, 1004.69, 71.52, 15.91, 341
2022-02-15 02:14:14.654432, 4, 25.24, 1004.14, 76.10, 17.01, 317
2022-02-15 02:14:25.692722, 3, 25.52, 1003.60, 80.65, 16.16, 348
2022-02-15 02:14:56.029545, 2, 25.36, 1004.71, 71.34, 15.91, 341
2022-02-15 02:15:06.107747, 4, 25.24, 1004.12, 76.31, 17.01, 317
2022-02-15 02:15:17.196113, 3, 25.52, 1003.59, 80.74, 16.12, 349
2022-02-15 02:15:49.403045, 2, 25.36, 1004.67, 71.64, 15.92, 341
2022-02-15 02:15:59.611195, 4, 25.24, 1004.14, 76.10, 17.04, 317
2022-02-15 02:16:08.659324, 3, 25.62, 1003.59, 80.75, 16.10, 348
2022-02-15 02:16:40.756306, 2, 25.37, 1004.67, 71.69, 15.92, 341
2022-02-15 02:16:51.064658, 4, 25.28, 1004.14, 76.11, 17.03, 317
2022-02-15 02:17:02.182894, 3, 25.72, 1003.63, 80.44, 15.96, 349
2022-02-15 02:17:32.087498, 2, 25.38, 1004.67, 71.71, 15.91, 341
2022-02-15 02:17:42.536139, 4, 25.26, 1004.15, 76.07, 17.02, 317
2022-02-15 02:17:53.684306, 3, 25.60, 1003.64, 80.28, 16.05, 349
2022-02-15 02:18:25.461302, 2, 25.37, 1004.70, 71.41, 15.91, 341
2022-02-15 02:18:36.040177, 4, 25.30, 1004.17, 75.90, 17.00, 317
2022-02-15 02:18:45.168056, 3, 25.57, 1003.64, 80.29, 16.09, 351
2022-02-15 02:19:16.804723, 2, 25.38, 1004.67, 71.64, 15.91, 341
2022-02-15 02:19:27.512928, 4, 25.32, 1004.12, 76.31, 16.98, 317
2022-02-15 02:19:38.668985, 3, 25.55, 1003.60, 80.69, 16.10, 350
2022-02-15 02:20:08.186101, 2, 25.39, 1004.67, 71.71, 15.90, 341
2022-02-15 02:20:18.984264, 4, 25.27, 1004.14, 76.17, 17.04, 317
2022-02-15 02:20:30.162708, 3, 25.49, 1003.62, 80.50, 16.17, 345
2022-02-15 02:21:01.549507, 2, 25.39, 1004.68, 71.57, 15.90, 341
2022-02-15 02:21:12.477831, 4, 25.33, 1004.16, 75.95, 16.99, 317
2022-02-15 02:21:21.642620, 3, 25.46, 1003.61, 80.55, 16.24, 349
2022-02-15 02:21:52.919929, 2, 25.39, 1004.68, 71.56, 15.91, 341
2022-02-15 02:22:03.948211, 4, 25.30, 1004.14, 76.09, 16.99, 317
2022-02-15 02:22:13.133030, 3, 25.53, 1003.64, 80.29, 16.16, 347
2022-02-15 02:22:46.300413, 2, 25.40, 1004.69, 71.48, 15.90, 341
2022-02-15 02:22:55.438606, 4, 25.30, 1004.16, 75.98, 16.99, 317
2022-02-15 02:23:06.644411, 3, 25.53, 1003.63, 80.39, 16.15, 349
2022-02-15 02:23:37.651617, 2, 25.40, 1004.70, 71.41, 15.90, 341
2022-02-15 02:23:46.909820, 4, 25.26, 1004.10, 76.44, 17.01, 317
2022-02-15 02:23:58.118075, 3, 25.58, 1003.59, 80.75, 16.12, 349
2022-02-15 02:24:29.015070, 2, 25.40, 1004.71, 71.33, 15.90, 341
2022-02-15 02:24:40.403212, 4, 25.26, 1004.10, 76.42, 17.02, 317
2022-02-15 02:24:49.611494, 3, 25.59, 1003.59, 80.73, 16.11, 352
2022-02-15 02:25:22.388433, 2, 25.41, 1004.67, 71.69, 15.90, 341
2022-02-15 02:25:31.906810, 4, 25.27, 1004.11, 76.41, 17.04, 317
2022-02-15 02:25:43.124991, 3, 25.57, 1003.59, 80.72, 16.09, 348
2022-02-15 02:26:13.761892, 2, 25.41, 1004.66, 71.76, 15.90, 341
2022-02-15 02:26:23.370023, 4, 25.31, 1004.12, 76.31, 17.00, 317
2022-02-15 02:26:34.618271, 3, 25.60, 1003.61, 80.55, 16.11, 349
2022-02-15 02:27:05.104960, 2, 25.40, 1004.68, 71.57, 15.90, 341
2022-02-15 02:27:16.883523, 4, 25.27, 1004.10, 76.49, 17.01, 318
2022-02-15 02:27:26.101618, 3, 25.66, 1003.62, 80.46, 16.06, 351
2022-02-15 02:27:58.478403, 2, 25.42, 1004.69, 71.55, 15.89, 341
2022-02-15 02:28:08.336632, 4, 25.28, 1004.08, 76.61, 17.03, 317
2022-02-15 02:28:19.604919, 3, 25.70, 1003.64, 80.34, 16.01, 347
2022-02-15 02:28:49.831484, 2, 25.42, 1004.68, 71.56, 15.89, 341
2022-02-15 02:28:59.799917, 4, 25.30, 1004.08, 76.60, 17.03, 317
2022-02-15 02:29:11.118345, 3, 25.68, 1003.63, 80.44, 16.03, 348
2022-02-15 02:29:41.164876, 2, 25.42, 1004.66, 71.73, 15.90, 341
2022-02-15 02:29:53.303452, 4, 25.33, 1004.08, 76.61, 16.98, 317
2022-02-15 02:30:02.579023, 3, 25.68, 1003.62, 80.47, 16.01, 349
2022-02-15 02:30:34.526243, 2, 25.41, 1004.66, 71.75, 15.90, 341
2022-02-15 02:30:44.754561, 4, 25.37, 1004.09, 76.52, 16.95, 317
